Open,Low,High,Volume,Pct,50ma,100ma,200ma,adj_close
0.344219123629701,0.34544399449974134,0.34528123914014797,0.03766652023130336,0.41832460415610706,0.40144171949162116,0.45966764219245454,0.471074381065497,0.34492156591853906
0.3404179994410112,0.3450276905221461,0.3467147396117758,0.03058688971288347,0.4098418501898536,0.39998700462025966,0.4597350295048504,0.4716218388831424,0.34321975358259754
0.34184031551815164,0.3472290554945817,0.35567566896688674,0.03922840820244462,0.4991082537838824,0.39866100980771924,0.46005184134910054,0.4722612730997571,0.3598736514236194
0.3576534890220801,0.35839357125736415,0.3592439060715881,0.03481326588275366,0.4214923321002962,0.3974212396139203,0.4603435735261807,0.47293316701188665,0.36060838221072333
0.35529952485947647,0.35802142073193804,0.3560579357593208,0.017000294160906013,0.41016749290944354,0.3962334235226701,0.4606815010780481,0.47359652119204193,0.35890029012446467
0.3572311418900035,0.35673150916499513,0.3570098793625577,0.02353427555135817,0.411211804389664,0.3950083211098019,0.4609508978676487,0.47426501663940623,0.35742454879993973
0.3525542685009782,0.346945211873494,0.35218810504890036,0.03820344129554655,0.3818615924334239,0.3936327025898138,0.4610470238868016,0.4748703790682455,0.3496753369086045
0.3428216515015062,0.3464342933555362,0.3507732214665144,0.03575664184361477,0.41046259225378773,0.39221472571181126,0.4611336211570297,0.4754308207640967,0.34808028032805416
0.34387130834446133,0.3435233193303813,0.343947028744477,0.03283070846331891,0.4157009845440833,0.3907983938185859,0.4612452218644364,0.4760052484495592,0.3475841800530011
0.3483307971802118,0.3421198703150033,0.34807377252643595,0.02840483507636572,0.41645196313021177,0.38920454065148075,0.4612184651374556,0.4765867344849189,0.3472450735358762
0.3484612279121767,0.3514740945388487,0.34997269522911184,0.026967104295523337,0.45033786573639956,0.38749978809397495,0.4612096986884449,0.4771888291591761,0.35395184687456827
0.34849228284835876,0.35167593889162213,0.35421114034652235,0.02389817388005976,0.4292246425100045,0.3859137486045617,0.46121137574825566,0.47782843765603505,0.3563130329938082
0.3509766777429273,0.35416745512116965,0.3570843469195254,0.02798806519534606,0.42882770469572445,0.38455841823015996,0.46133441095437205,0.47847235958894246,0.35860514185955966
0.3544796745442688,0.3567788164351764,0.3569602343245793,0.024706313234918443,0.41003597438516,0.38369863951990935,0.4614754364384584,0.479096936414724,0.35687821052234964
0.3500512406447005,0.3466045995281888,0.3508042496152509,0.04783699808795411,0.3744871263469889,0.38267943436832885,0.4614413616323035,0.4796565938494757,0.34756534080204976
0.34472842458308756,0.34097818819462844,0.34517574343444374,0.06108178640821793,0.39587238346248554,0.38157496417246006,0.4610834618226898,0.48015978448504965,0.34294344456864395
0.33725660693767273,0.3362411535404761,0.3407759519436032,0.040363250013546875,0.4238910594477769,0.3808352693509498,0.4606670173796824,0.480696567637727,0.34413659712889816
0.3348964317878327,0.3403221940481146,0.3454425855135779,0.029185445228013408,0.43788853614242734,0.3801968781753062,0.4602818272331483,0.48127835866351437,0.34821843483503095
0.344765690506506,0.34855365905965763,0.3514744576279601,0.029022456862851344,0.44564042053959446,0.37953737636168755,0.4599199634639819,0.48191504796628004,0.35396440637520254
0.34856060370795944,0.35421791620936305,0.3583440897582286,0.04065167284662605,0.4575557034297083,0.37905841162737386,0.45958760070148647,0.4826011457183264,0.3623290337976162
0.3592994006397317,0.35956679155785987,0.35908876532790546,0.020679531045587198,0.4091621923843406,0.37903181770680805,0.4592367140510814,0.48325077532923694,0.360394870699941
0.3566597310642527,0.360159709344132,0.365977014347416,0.03297860172935649,0.4588091294429934,0.3790436067643784,0.4589737968107497,0.4839517740421774,0.3691802413936022
0.3669451259277663,0.3718288359888481,0.3705629747306757,0.028120050549229374,0.43181122056730725,0.3794344277310437,0.4587708725736481,0.48468710596325976,0.37221336079677475
0.3685413496475265,0.37006900553810446,0.3690177729235963,0.016424735448711498,0.40384188846819685,0.37969707696714705,0.45841022848434415,0.48542766629167355,0.3690420868866254
0.36308189186671225,0.3676027198526536,0.3679504046070595,0.01870424056169251,0.43190161917680897,0.3800634973262828,0.4579745740835045,0.4861737600178461,0.3720940455407493
0.36836744200490673,0.369021937958092,0.36824206920518293,0.014383161997507374,0.4031040151482551,0.3803125754379737,0.45747008400043243,0.48689432168821767,0.3687594981223547
0.363255799509332,0.3656788908652815,0.364500074467557,0.012816164915893203,0.3980181882855354,0.38017220340364705,0.4569414290100872,0.4875337123347713,0.36433227414877983
0.36123722865749514,0.3670981089707199,0.3700354962021546,0.018051309790139417,0.46398958870565976,0.38024828394959564,0.4565023442596346,0.4882620294760176,0.37434219615428094
0.3682183783112326,0.36809471546253897,0.368304125502656,0.02133282951827281,0.38822069069801435,0.3801136693619894,0.455878630470016,0.488937975403829,0.3676542620665402
0.3654606999782616,0.36804425437434557,0.3672243459266246,0.015555073888574945,0.4271294852972656,0.38026788668485806,0.45533739753109015,0.48958547008174597,0.3696449429170696
0.36659109965529024,0.3717720672646305,0.371034602591471,0.01664202746533933,0.4218573243911113,0.37972750918552645,0.45498353791102053,0.49026119815925184,0.37048014970924753
0.3679947827707214,0.37013208189834607,0.3710718363699548,0.016030434042157902,0.4385904611709913,0.3799491708842629,0.45464324722941973,0.4909716951455107,0.3750266889388478
0.3737585789261203,0.37831939345771987,0.3789840142977709,0.031389571608827924,0.45068677132793006,0.3804976362254161,0.4544261442139182,0.49174166526516283,0.38234259805830123
0.37834849849383567,0.38448826148935905,0.3836816760164821,0.02445924710290213,0.4343634402417652,0.3814387046000765,0.45409995608072606,0.4925733741613851,0.38606648999635773
0.3826030247507841,0.3864057828407069,0.38516482152608844,0.018416804715863787,0.43205950282557776,0.3827385167382456,0.45383025437115987,0.4934090479331668,0.3892942816593612
0.38473339337287665,0.3907267027463447,0.3919103410614109,0.03267201639559997,0.44359641620568624,0.3840968629180723,0.4535779330996325,0.4942715608625825,0.39523492545936373
0.39205614732461724,0.3881025369312089,0.39213994936206126,0.02972060519735874,0.3982867231117679,0.38582094404671097,0.45318847407358004,0.49510021985452807,0.39055651147310383
0.3876215024378125,0.38949021685652646,0.39123392741895446,0.01572430349664424,0.4317659051522112,0.3878071260831939,0.4528975804264052,0.49595833220777324,0.39375290438452165
0.38824260116145465,0.3929594166698205,0.39202204239686245,0.015597282108049944,0.4127742033770778,0.38984868927384475,0.4525595766445464,0.49680481135470633,0.3925032340714133
0.3841868264960716,0.382274281244875,0.3860832547286899,0.03966821746232031,0.3899905610189317,0.3916310302800116,0.45215738720993043,0.4976361281203787,0.3859094962384296
0.3793049905282445,0.3852332563801738,0.38529513975078195,0.016435505221356082,0.43358866122986117,0.3933086405886926,0.45186313944313405,0.49847184546222156,0.3894889539191922
0.3852426943262632,0.38436841640489977,0.38515545102517007,0.014872862495258588,0.39295630372785906,0.39481380165989016,0.45138914135662117,0.49922721961140726,0.38363622662362945
0.37631750566752586,0.3757900314120274,0.3784503301395026,0.029845401026466736,0.38986752476966624,0.39598544206749736,0.45085980029635336,0.4998851275339258,0.37716180404667116
0.3786404148939474,0.37447804311899985,0.38518343841533037,0.06665265209280002,0.40536274402194084,0.39691622928729986,0.45037002260162107,0.5004795538774303,0.3742919581517439
0.40998105648892896,0.4090438885314562,0.41197934766420097,0.09024487927791239,0.5795745905387811,0.39876121679706755,0.45027054246284665,0.501343983889534,0.41045704022808055
0.4086891711437533,0.4141058295172135,0.42161048503202103,0.05413060937754004,0.48017117558558137,0.4008030541518479,0.45037741691078664,0.5022518532525485,0.4256917144974316
0.41703673798950347,0.41940733451916884,0.4183835575634215,0.03811465114838869,0.38715033306142904,0.4023359058001295,0.4503316026859564,0.5030723210730086,0.417823187350071
0.4078631098413093,0.41417830425513125,0.41447401082261826,0.03532893769207546,0.41702519213336997,0.40395292583618125,0.45037817921070056,0.5038687817898057,0.4175594378367516
0.41452128815875283,0.4103054157362903,0.41601921262969765,0.03773498037637113,0.38836495706898394,0.405392972926612,0.45035355692347906,0.5046142219650619,0.4101430527122242
0.4038011241886898,0.4103117233723145,0.41630467159807377,0.032715192249634234,0.45614213451535807,0.40702150785610464,0.4506112142944043,0.5054232308594542,0.41947476168347547
0.41491879134188386,0.4200254828495376,0.42252891823462246,0.02900737144007245,0.43260927953727074,0.40872845372664673,0.45077770059561756,0.5062840445564871,0.4231170168674094
0.4273718207509084,0.43395905082693104,0.4334322097006404,0.04955421075854809,0.47599527899819294,0.41079222421179074,0.451116390447399,0.5070406386673835,0.43776139460695046
0.434694574702649,0.43909977418663027,0.4423993446854987,0.06148152592099457,0.44247623115878254,0.41263172843896745,0.4514019479951759,0.5078328295181934,0.4441416209291519
0.4418931089096612,0.4453191033064628,0.44454028694831954,0.03932224940200184,0.42920562063146267,0.4145196226350088,0.45176236339450576,0.5086689389905861,0.4470931035782017
0.4401912984068818,0.4421652852943773,0.44255448542918135,0.03656709384507009,0.39924683199182537,0.4163350004187857,0.4521113442951259,0.5094572085358976,0.44206302357418265
0.4373901431632558,0.4382356280513189,0.4388311075807973,0.04304541689567351,0.4198409862571896,0.4181927365605771,0.4524631457054277,0.5102148918983213,0.4425277250976501
0.43724729045681815,0.434217663903922,0.4395881944099687,0.04003062563380064,0.38152349556080556,0.4200086626726131,0.45270799643779813,0.5109081787104481,0.43286318935959106
0.4246141424179373,0.4309692313514741,0.43218481606513426,0.0319202224011271,0.42337439681309696,0.42188929151922155,0.45296527265876646,0.5116158436427359,0.43423217492872485
0.4260550914567871,0.4314738422334077,0.4302363103807774,0.019751027627901936,0.42067118633429884,0.42379541762987755,0.45323764241803155,0.5123418080006832,0.43490410821265746
0.43175056675258533,0.4380590142426421,0.43510152410266595,0.01869242574372392,0.4284248656431984,0.4257676172957538,0.45344803719429005,0.5130641560435596,0.43759184134838797
0.43373808266824015,0.4358008805459889,0.4343320260139999,0.015585515671809321,0.4035492691123781,0.4275104786672662,0.45346922913189874,0.5137930395956001,0.4337925924065259
0.4298624266327133,0.43679748703780796,0.4352628704760959,0.019830528483290887,0.4361315816538068,0.42930392332067957,0.45358456510888395,0.5145841847649438,0.43847100639278586
0.4360672028818981,0.4415382431972145,0.437347962071191,0.022180419334112602,0.4280297973586893,0.4311042220773315,0.4538320076609619,0.5153873988412107,0.4410771027743937
0.4362721654607,0.4426591731950699,0.439917092786576,0.0141495363095192,0.4337149637333539,0.4330321442362863,0.4544259917539353,0.5162041196364164,0.44519661898242924
0.44041489394739297,0.4450604902294718,0.4409099935461451,0.01223829355710205,0.4117766477618067,0.435126758186004,0.4550240160364527,0.5170159605847799,0.4435199256477563
0.4387565603552685,0.44519925822200357,0.44564488904334015,0.025486749212345467,0.4430865118940705,0.43746688611372847,0.45571115317891436,0.5178574291746871,0.45014506223232564
0.4440793764168815,0.44955152707868146,0.44701012758774755,0.02204955643631803,0.410257199620993,0.4397350459574476,0.4565611175830023,0.5186761977627644,0.448041345876088
0.4441228533275365,0.44783591315646715,0.4481581690909993,0.019760868471369628,0.4387299977506348,0.44203473467606436,0.45748494884875485,0.5195171870819997,0.4535675261551601
0.4477065929629515,0.449683987435189,0.4473638484833441,0.023057821970723247,0.41182250881265137,0.44417198114792605,0.4583067081560255,0.5203472838859614,0.45187199356953567
0.4475575292692774,0.4534622614136673,0.45015638186963214,0.01664724301561375,0.42085012306757685,0.44614294707521934,0.4591363953824016,0.521191715240023,0.45261928385727385
0.4496630539424242,0.4510212062723132,0.4492255374075361,0.01691486170566879,0.41113586291455956,0.4481151467410954,0.4602183276503136,0.5220977982305326,0.45074163851245275
0.4474954193969132,0.4516835080548512,0.4488656108821923,0.011988663193503689,0.4248455802984436,0.4499353223971394,0.4612370652553567,0.5231093643389506,0.4525627661044197
0.4454457936088942,0.4521250425765431,0.44854912376507966,0.011475352412506482,0.4204277576574167,0.4517031327044403,0.4624374589299013,0.5242608339135412,0.45319702088644953
0.4449799695661626,0.4470221650329889,0.44611031127438816,0.023623036669479253,0.3954848867572492,0.45340665152336324,0.46353082569652304,0.5253567952302982,0.4470805440775675
0.43980000621098725,0.44509833604561677,0.4442548279799434,0.02291166077054675,0.4118029937770163,0.4550069475475127,0.4646244973831104,0.5262912423305799,0.44540385074289446
0.4387565603552685,0.44579848364429975,0.4435194608548875,0.014732449044364108,0.4276638195461836,0.4567356894663536,0.465724343699001,0.5271666955681406,0.44795342937164817
0.44476258501288785,0.44648109601483554,0.44460854887553986,0.01669215093550909,0.4062529841288901,0.45849198488021375,0.466622942837601,0.5280217580171092,0.444788435211816
0.4385826527126487,0.4414020613354526,0.441778781710768,0.02045154666707952,0.4257625680641308,0.46007432315387814,0.4675451732735341,0.5289132886072132,0.4468293540648824
0.4423961988758114,0.43754178808866007,0.44190289430571417,0.04754364031862271,0.3919187536172883,0.4616502185704981,0.46834665540309295,0.5298276063392695,0.4398462717122367
0.43948324586192977,0.4448775687847708,0.4438328451571265,0.02605609571066952,0.43629151647736136,0.4632871155059418,0.46934267647069944,0.5307140828022868,0.4446314414538878
0.4408620850284153,0.44608295802898984,0.44202700690066027,0.01115812309859809,0.42236068967567353,0.46493059238049445,0.4699560992114793,0.5316338467919799,0.4457680762612879
0.44139622993074756,0.4428307408949274,0.44115821873603733,0.012347539498842708,0.40577098501590886,0.4664032650023411,0.4708983019051588,0.5325557892847277,0.44249004659574737
0.44072544330921404,0.44594355927285567,0.4443355011666584,0.017810030112787482,0.4453535564027888,0.46787360722908666,0.4720209409884774,0.5334469713143433,0.4496991999598096
0.42675072202726627,0.4331390581437889,0.4383838057886114,0.06432941957408597,0.36403001627557974,0.46894572605766927,0.47314045464214866,0.5342402514166805,0.4351804172266111
0.42613583429086055,0.4267778072134125,0.42863457528670007,0.044507677212593175,0.39972588573906465,0.4698432023357322,0.4743623451742675,0.5349771082899013,0.4304078069855943
0.43109841309276115,0.4369055999192622,0.43557315196346125,0.029537596473165558,0.45858981575769375,0.4708384181259776,0.47567113789658,0.5357548774504892,0.4408259127617086
0.44088071799012457,0.4465995534193694,0.442709626172864,0.020181489537935145,0.4363229251590672,0.47204062783402884,0.47729841952295354,0.5366010951770557,0.44562992175431104
0.44178131113940566,0.44596878981695237,0.442628952986149,0.018101946106625588,0.4181285176216245,0.4731733369352408,0.47903280428724127,0.537443086607696,0.4456424812549453
0.4418558429862427,0.4484918442266207,0.44798441145807477,0.01873362762325729,0.44181251562730167,0.47447122992450297,0.48088984310768834,0.5383070373491278,0.45195991007397546
0.4452594639918015,0.45042828848604116,0.44805267338529514,0.014001972039231775,0.42371089127491907,0.4759462329414508,0.482701220163288,0.5391315136152085,0.4534796096507203
0.44706686127760015,0.45230165638521996,0.45404731172119345,0.02858246375240941,0.44013055966152026,0.47747346422507675,0.48448340113218225,0.5399913687708974,0.45945165220230844
0.45552622589360586,0.45801006698709457,0.45515191381621406,0.018979019747486083,0.4157011540697576,0.479114199458334,0.4862328032047753,0.5408112701805632,0.45879855816932724
0.4560293158597559,0.46202803113449137,0.4592166013007,0.023656894202707824,0.4392582056133746,0.4810229301282206,0.4879457673414802,0.5417149568177125,0.46460104746235287
0.4621533492748673,0.46770490355624517,0.4652981184530606,0.021393161533042784,0.4361212283089333,0.4831035617073316,0.48962038779251177,0.5426635206177887,0.4696060084651034
0.46641408651905225,0.4634977103281232,0.4661917291366728,0.044891054024972704,0.40560708879536495,0.48431838296534196,0.49132191743050696,0.5435979241480093,0.4661081875384635
0.46014098941026677,0.4640780128423469,0.4659000645385494,0.030556593074832984,0.4054916629371951,0.48512415134207226,0.49290544304181805,0.5445494071421788,0.4626040868615064
0.46144529672991524,0.4626714100089568,0.46104105644640814,0.01360563860010373,0.4148307084754205,0.4860820808106997,0.49429054198552,0.5455826275709605,0.4617060825661572
0.46001055867830193,0.45953651490494385,0.4594958546393288,0.02067820538624101,0.4049626349389235,0.48696680845673884,0.49568173932853377,0.546625564123366,0.45808894638349185
0.45314120679482006,0.45617454490406084,0.45642121332472824,0.01906737445909228,0.4195274329361413,0.48802206619135446,0.49706935386195206,0.5476032762943142,0.45848457065347087
0.45128412161113013,0.4584389862367381,0.457497641860696,0.01192532183525441,0.426979828827941,0.4889268078188503,0.49847808410298733,0.5485584627436766,0.4609211137765163
0.45842675693301455,0.46373109286101755,0.4593096857469096,0.011898257096631858,0.43124501457044234,0.4898311382001519,0.49993018920912824,0.5494872893060773,0.4645445297094988
0.46060060246576195,0.46505052416455356,0.461239636598322,0.01289539483360556,0.4151611025969525,0.4903981096200492,0.5013931189740475,0.550361958282538,0.4637344419185893
0.46078072109561813,0.4655161538558579,0.46243111750980487,0.01251452419473452,0.41905643529136166,0.49083170019092337,0.5026571646914095,0.5512655142095042,0.4640044711822258
0.46001055867830193,0.4603565075880861,0.46070595244005363,0.016400341381472505,0.4061829402371289,0.4911288941073493,0.5038722707542939,0.5521267636071481,0.46070760226573393
0.45762553957951624,0.45871809913080774,0.45737352926574987,0.014952779433508024,0.4089058933064932,0.4914807837676193,0.5050774669182964,0.5530087523538727,0.4581831426382487
0.4546815316294526,0.4594166698204847,0.45601449635108976,0.018663096740232695,0.4205598530724705,0.4918373342180914,0.5063088099693486,0.5538665161466291,0.4588613556724984
0.45965653240582593,0.46310032925860045,0.4637218884972447,0.0641849420580426,0.454608768085823,0.49262336277749463,0.5077557314360743,0.5547484613232925,0.4688712776779995
0.4714698301294991,0.47275101237558187,0.47156580449784047,0.0560516832970793,0.4319880823575524,0.4934644983269363,0.509269277915282,0.5556630404757155,0.47276472287461846
0.468283593677215,0.474050385396561,0.47435833788412846,0.02509855357986081,0.43794787583668343,0.4944133803792888,0.5108569199461286,0.5566342607075605,0.47837253990781325
0.47073072264836496,0.4740251548524643,0.4709514471528571,0.02534118794559571,0.4023377876367835,0.4952054405495419,0.5123940977226696,0.5574975578980758,0.4738762386807501
0.4665383062637806,0.47101641246893483,0.4671536017475053,0.025130679047228304,0.4048973932935641,0.4959990086225075,0.5138045812535071,0.5582987241814712,0.4701460669923764
0.4644514145523432,0.4698179616243424,0.4709452415231098,0.021228044371850347,0.43179408359776905,0.4967744818629233,0.5152331312923061,0.5591161856677157,0.47399555393677545
0.4713518213720071,0.4778538899191361,0.47309859504542523,0.016643227332192815,0.4296421437750961,0.4975644858022049,0.5166735732097629,0.5600098076207524,0.47726730385199884
0.4725940188192913,0.4765450554441206,0.47218636747257114,0.009694459711567491,0.41935958277968716,0.4982725146667528,0.5181393997143554,0.5609282209385514,0.4776315293703922
0.47295425607900377,0.4802570992443452,0.47566152013106294,0.008628310277827234,0.42193519487512876,0.4990411338039299,0.5197316155446857,0.5618187929873116,0.4787304856758895
0.4744511040029813,0.4798092570866291,0.4753512386436976,0.005998173105952112,0.41863063413860796,0.49966855841439184,0.52138184239847,0.5625574362330371,0.47888747943381765
0.47453805782429126,0.48165739444171113,0.47637516755200315,0.010018307645861233,0.4239678866954118,0.5003786435099111,0.5230380151915833,0.563266016136608,0.48057045251880787
0.4736188317133009,0.4812174368290252,0.47600282976716474,0.0056018106377872905,0.42097060737994996,0.5009861912209812,0.5246547008491524,0.5639698904735805,0.48139937956066864
0.4757554113226298,0.48076801776230305,0.4753140048652137,0.010974146739845644,0.4091879746682025,0.5015749586891772,0.5261706104580934,0.5646294976284817,0.47884352118159784
0.4737182075090836,0.47831434734890055,0.47326099637591224,0.006000892159063638,0.4083061384748922,0.502086411872842,0.5275510593723202,0.5652285423984622,0.4760490322904761
0.47110338188255024,0.4753995887421312,0.47108176537755053,0.008773697370356322,0.4193849230962839,0.502646940435695,0.52895948469339,0.5658329898560185,0.47641953755918665
0.470848731405857,0.47628328854911756,0.47105073722881396,0.0045907873448881795,0.4177060173005111,0.5031653848046631,0.5302599683466402,0.566426021957568,0.4763127818037955
0.4695444240862085,0.4739431555841501,0.46938762845653575,0.013148576416036412,0.4022923207408563,0.5035719702087771,0.5314691284701956,0.567001146764008,0.47182276032704934
0.46681158970218317,0.4709217979285723,0.4677493422032468,0.006723618411376284,0.42291849018543914,0.5041418203520347,0.5327333266475403,0.5675175826981546,0.47318546614586604
0.4704201732865439,0.4765355939900844,0.4707590726306906,0.0052226236830493645,0.42468285642991954,0.5047889847798237,0.5339831173565106,0.5679829109506379,0.4750505519900529
0.47022763268221485,0.472978087272452,0.469958546393288,0.007351187481131127,0.40656814437254096,0.5053092112156338,0.5352337465953866,0.5684093747086254,0.4717850818251466
0.46587994161672003,0.4725876446025558,0.46818994191530555,0.006179236884681184,0.4224730175604918,0.5059255321788492,0.5365531352865034,0.5688613269523528,0.47302219263762074
0.46839539144747055,0.47577552384917177,0.4740480563967631,0.017344172130576478,0.43982711809902825,0.5066313677303607,0.5378255663029191,0.5693376348602318,0.4791637884477713
0.4737803173814478,0.4813293973684542,0.4771384600109219,0.011748631764733203,0.42310838394899186,0.5075210303307316,0.5391966389282039,0.5697647957391968,0.48060185127039345
0.4752274774075339,0.4794118760171062,0.4751872859057737,0.007013008879014716,0.4099612626711417,0.5082553789517157,0.5405152653194067,0.5702091232222327,0.47827206390273924
0.4724635880873265,0.4784278847973356,0.4738246537258601,0.00628371238804468,0.42155619639513037,0.5089865746852101,0.5418357974603947,0.570761635166965,0.4792642644528453
0.47513431259898764,0.4801624847039826,0.4753140048652137,0.007817238990253984,0.4212856871350688,0.5098093412379723,0.5431122686663544,0.5712967190872597,0.480181107999146
0.4771280395018789,0.4832847645359472,0.4777714342451472,0.011586378801836182,0.4220682330368233,0.5104996865161646,0.5443138057907699,0.5718593828562268,0.4813240225568632
0.4770845625912239,0.4823512344043699,0.4861366231445167,0.026468559617900466,0.45398812895292606,0.5117321913605306,0.5455953844061534,0.5724054464319172,0.49164165232790347
0.4867053818204404,0.491251308834475,0.48694956064141387,0.013936085802091637,0.40868707051529096,0.5130086995476885,0.5468043158397345,0.5729422731546556,0.48888484193868453
0.4832023850190988,0.48942840202348964,0.4842873454798193,0.010122531564239323,0.4171775393640728,0.5140520311426688,0.5479379320418144,0.5734459866309626,0.4886210924253651
0.480388807801,0.47597421438393317,0.48087424911880056,0.031670137249285885,0.36658033559056685,0.5146625946591638,0.5489459974480618,0.5737995576767401,0.4735999296667964
0.4667184248936369,0.4733817759779989,0.47569875390954675,0.02071032117726291,0.4432874612209424,0.5154284721550455,0.5500017828289243,0.5742367396697566,0.480727446276736
0.47381137231762993,0.475305604965371,0.47397979446954275,0.020637942112230124,0.3951497148097068,0.5159127830898853,0.5509928489470899,0.5746100043831485,0.4741462679443865
0.4697307537033012,0.47517945224488767,0.4724966489599365,0.0149733900496203,0.4182587982240846,0.5163650168215684,0.5520645663961546,0.5749926802297365,0.4741965059469236
0.46960653395857277,0.47437838246981795,0.47458794618477884,0.019924892205510098,0.4371564110607571,0.5168047760853572,0.5531583905427249,0.5754496866005508,0.47959709121965316
0.4766125275612559,0.48325953399185045,0.48053914511244605,0.04368659090733157,0.43744772625760003,0.5173798353470762,0.5543905721236824,0.5758830344281911,0.48514211074967656
0.4807676780224217,0.4828432300142552,0.48145757831504743,0.0127033096972465,0.4106655008159268,0.5177813487147938,0.5556752761687132,0.576314770163571,0.48299443614121906
0.47830191608956246,0.48599704802634064,0.48110385741945094,0.0092192737322052,0.42923239364056764,0.5181437936940512,0.5570338470754086,0.5768113381498586,0.48620966830358825
0.48280488183596787,0.4878956464696161,0.48688750434394085,0.0167811442859244,0.43867927122329037,0.5187130955090498,0.5580259804134539,0.5773215435652685,0.4921879906054935
0.48964938977050404,0.49752109904250075,0.49631944099687236,0.029943548199812663,0.4500593338400015,0.5195639638850901,0.5589472198594988,0.5779091729792426,0.5015824970799162
0.49515232446197327,0.502472593321475,0.4974743086928462,0.013247991190654972,0.4202840560046855,0.5204488286131941,0.5599719796338624,0.5784686997038111,0.5022418708632146
0.4943262631595292,0.4993345443994499,0.4963448840788363,0.01613043907385761,0.4042746685294198,0.5213223155299218,0.5609497055035334,0.5790541506147303,0.49810351540422754
0.4943573180957114,0.5018355220830337,0.5029911135382019,0.027434375024190865,0.45388601409872054,0.5224195203763577,0.5621466688284651,0.5797242145842939,0.5087476921917585
0.5043880624825315,0.5118796124588426,0.511368713697066,0.03326416036414023,0.44416509632830875,0.5236363978653397,0.5633264804053323,0.5805458152263424,0.5166664573416562
0.5107605353870998,0.5166710820118835,0.5159360571910838,0.03810397813920004,0.4187535546798381,0.5247787027110856,0.5644645941769046,0.581291473251904,0.5168736891021213
0.513462314834943,0.5215721152026643,0.5174564364791739,0.03334629318553038,0.43490045126552174,0.5260519209286889,0.5654879055814316,0.5820699395334693,0.5220607628640686
0.5155678395080898,0.5208467370598846,0.5174005858114482,0.01727274134741177,0.41693214560240677,0.5273114309398148,0.5664294222051885,0.5827712868068985,0.5217028170959923
0.5186174342411726,0.5202222810934918,0.5189550960631486,0.019022863269366235,0.41261391551239013,0.5286057597953929,0.5673144524053196,0.5834831344650513,0.5200010047600507
0.5168100369553741,0.5239185558036559,0.5210060566946334,0.024042380458426545,0.43898981626009675,0.5300968014139191,0.5683392884096745,0.5842683541060861,0.5264879868376434
0.5203502996801341,0.5267443767424844,0.5219617236757187,0.016446042761706442,0.4126832496478549,0.5315360260119615,0.5693379012969886,0.5850401977383652,0.5247924542520189
0.5216483960125462,0.5247574713948706,0.521179814327558,0.013951626013113384,0.41360861433668883,0.5327261724983128,0.5704368328529823,0.5858082507753292,0.5233920699312996
0.5200708052544952,0.5265362247536868,0.52071439209651,0.008154672513759762,0.42266649345922613,0.5338625828152735,0.5715365267088902,0.5865838414328624,0.5248238530036047
0.5186857551007732,0.5190175226128751,0.5182879908653131,0.025195075127147182,0.39660150994237375,0.5347297639570219,0.5725464216349311,0.5873167334305235,0.5180982404139612
0.5143256420608056,0.520121358917105,0.5160390706448892,0.013508333268824363,0.424358468892698,0.5357374542151614,0.5735472451919956,0.5880090181312451,0.5200386832619536
0.5112201484425949,0.5145138704916171,0.5123988482351189,0.020387934371153653,0.40834633695549055,0.5367606347466204,0.5745575212679934,0.5885985646279072,0.5170181233594153
0.5149964286823391,0.5156177067958471,0.5148438663555578,0.019501842376200833,0.40521604395762356,0.5376131481074381,0.5754628286458364,0.5891819241758938,0.5130493211589908
0.506561908015279,0.5085026933605823,0.5063173310827583,0.023001563697447765,0.3975480183422653,0.5382570225656725,0.5762601943558596,0.5897790954332472,0.5067632910915463
0.5069407782367007,0.5106094437926554,0.507099240430919,0.014786462405462102,0.4278410673851565,0.5389573748345933,0.5770433812874828,0.5905662321569705,0.5097147737405961
0.5058786994192727,0.5107040583330179,0.5054919823263665,0.01070499918718697,0.41816392110380085,0.539634286070438,0.5778472265467749,0.591367485580488,0.5097398927418647
0.5018974566007267,0.5030907416518438,0.5024139899717024,0.020974001594661753,0.4028659642056721,0.5402067407729263,0.5785144676614818,0.5921415948559441,0.5051117167581418
0.4990217695102637,0.5068122469061045,0.5047162786079532,0.017500783783993,0.43614335774367097,0.5408613076322131,0.5792733372258491,0.5930611409953316,0.5105562602830912
0.5087046986118443,0.5151446340940342,0.5164325075708683,0.02976926753934402,0.45745071608371646,0.5417596064026645,0.5801107236813563,0.594067783686846,0.5225505833888046
0.5176174652961087,0.5220893413566463,0.5194050042198283,0.02190684001517251,0.41221987268239124,0.5426738066926298,0.5809465093070441,0.5950151710952727,0.5207231760465204
0.5135554796434894,0.5137506465326924,0.5134165715136773,0.029161622065164382,0.392633583997694,0.5434764221818703,0.5816772500045855,0.5959070502458655,0.512816970397257
0.5126114095835533,0.5108680568696463,0.5123492031971405,0.0621413462506096,0.4094005172702168,0.5442129641158908,0.5823985381831935,0.5969377000410426,0.5101606360131122
0.4820285084314152,0.48512028661898093,0.486142828774264,0.09537657434142792,0.3313607696607014,0.5443755434447105,0.5827772487804589,0.5977364264010168,0.4837605656799086
0.4814260426694823,0.4885894864322749,0.48875539889788017,0.04285581858013175,0.44743733103697975,0.5448211972372847,0.5832511706369804,0.5986933992228841,0.49223822860803057
